0.0030026038	0.0030217962	0.0030103526	0.0029202371	0.0031580648	0.0033035039	0.0030350166	0.002850416	0.003013892	0.0032137632	0.0032642595	0.003075062	0.0030410676	0.0029729886	0.5359868	0.0032541272	0.4056092	0.0030777298	0.003146982	0.0030084432	0.0030336874	
0.0035572294	0.1236803	0.0035664095	0.0034596485	0.0037414064	0.14799729	0.0035956292	0.00337693	0.0035706025	0.3111914	0.0038672166	0.0036430715	0.0036027979	0.003522144	0.35564008	0.0038552128	0.0035998882	0.0036462322	0.0037282764	0.0035641473	0.0035940544	
0.006609423	0.00665167	0.0066264803	0.0064281155	0.0069516287	0.0072717736	0.8647085	0.0062744226	0.0066342712	0.0070742336	0.007185388	0.0067689205	0.006694091	0.0065442338	0.0067229853	0.007163084	0.006688684	0.006774793	0.0069272327	0.0066222767	0.006677845	
0.007978626	0.008029624	0.007999215	0.007759758	0.21554336	0.008778187	0.008064753	0.0075742262	0.008008621	0.008539726	0.008673906	0.0081711635	0.2379327	0.007899931	0.008115713	0.008646982	0.39968762	0.008178253	0.008362272	0.007994141	0.008061222	
0.13073707	0.0049520754	0.004933322	0.004785642	0.0051753903	0.005413734	0.004973741	0.13243078	0.004939122	0.005266668	0.33579817	0.0050393664	0.004983657	0.00487209	0.0050051687	0.005332816	0.004979632	0.0050437385	0.005157228	0.0049301926	0.31525037	
0.00436319	0.004391079	0.00437445	0.0042435	0.0045890957	0.0048004384	0.00441029	0.0041420404	0.0043795933	0.004670033	0.26020965	0.2899625	0.004419083	0.004320155	0.0044381577	0.37004587	0.004415514	0.004472358	0.004572991	0.004371675	0.0044083586	
0.010063274	0.0101275975	0.010089244	0.0097872205	0.010584304	0.011071745	0.010171905	0.009553214	0.010101106	0.0107709775	0.0109402165	0.010306118	0.010192186	0.009964018	0.010236179	0.010906259	0.010183954	0.2717618	0.010547159	0.5324741	0.010167451	
0.004363244	0.91066736	0.004374504	0.0042435527	0.004589153	0.004800498	0.0044103446	0.0041420916	0.004379648	0.004670091	0.00474347	0.004468537	0.0044191377	0.004320209	0.0044382126	0.004728746	0.004415569	0.0044724136	0.0045730476	0.004371729	0.004408413	
0.0056413137	0.0056773727	0.005655872	0.15356709	0.73667586	0.006206647	0.005702211	0.005355382	0.0056625223	0.006038042	0.006132914	0.005777449	0.0057135797	0.005585673	0.005738242	0.0061138775	0.005708965	0.0057824613	0.0059125726	0.0056522847	0.0056997137	
0.006609379	0.0066516255	0.0066264356	0.006428072	0.006951582	0.007271725	0.0066807265	0.0062743803	0.0066342265	0.0070741866	0.0071853395	0.006768875	0.006694046	0.0065441895	0.4642572	0.007163036	0.407183	0.0067747473	0.0069271866	0.0066222325	0.0066778003	
0.007978611	0.42233792	0.0079992	0.0077597434	0.008391706	0.008778172	0.0080647385	0.42188308	0.008008606	0.008539709	0.00867389	0.008171149	0.008080818	0.007899916	0.008115698	0.008646966	0.008074291	0.008178238	0.008362256	0.0079941265	0.008061206	
0.0032564797	0.0032772948	0.0032648838	0.003167149	0.0034250852	0.0035828215	0.003291633	0.003091424	0.0032687224	0.0034854931	0.9335901	0.0033350643	0.0032981955	0.0032243605	0.003312432	0.00352927	0.0032955317	0.0033379577	0.0034130653	0.0032628127	0.0032901913	
0.006609396	0.0066516427	0.0066264533	0.0064280895	0.0069516003	0.007271744	0.006680744	0.006274397	0.006634244	0.0070742047	0.0071853586	0.0067688925	0.0066940635	0.0065442068	0.006722958	0.38393876	0.006688657	0.0067747654	0.4881798	0.0066222497	0.006677818	
0.01006318	0.7939675	0.01008915	0.009787129	0.010584204	0.011071642	0.01017181	0.009553124	0.010101012	0.010770877	0.010940115	0.010306022	0.010192091	0.009963925	0.0102360835	0.010906156	0.010183859	0.010314963	0.0105470605	0.01008275	0.010167356	
0.005641339	0.005677398	0.577082	0.0054865875	0.0059334217	0.006206675	0.0057022367	0.005355406	0.31305882	0.006038069	0.0061329417	0.0057774745	0.0057136053	0.0055856975	0.0057382677	0.006113905	0.0057089906	0.005782487	0.005912599	0.00565231	0.0056997393	
0.0049205804	0.0049520326	0.004933279	0.0047856006	0.6915449	0.005413687	0.0049736975	0.004671179	0.0049390793	0.0052666226	0.0053493744	0.0050393227	0.0049836137	0.0048720483	0.21294008	0.00533277	0.004979589	0.0050436947	0.0051571834	0.0049301498	0.004971519	
0.0035572557	0.0035799933	0.0035664358	0.003459674	0.003741434	0.003913739	0.0035956558	0.003376955	0.003570629	0.003807421	0.0038672453	0.0036430985	0.0036028246	0.00352217	0.0036183759	0.0038552412	0.0035999147	0.7408854	0.19007827	0.0035641736	0.003594081	
0.0056413054	0.0056773643	0.005655864	0.005486555	0.0059333863	0.30859116	0.0057022027	0.581794	0.005662514	0.006038033	0.0061329054	0.00577744	0.0057135713	0.0055856644	0.0057382337	0.0061138687	0.0057089566	0.0057824524	0.0059125638	0.0056522763	0.0056997053	
0.007978611	0.00802961	0.007999201	0.0077597443	0.008391707	0.008778173	0.008064739	0.0075742127	0.008008607	0.00853971	0.0086738905	0.0081711495	0.008080818	0.007899917	0.008115699	0.008646967	0.008074292	0.008178238	0.83697945	0.007994127	0.008061207	
0.00660944	0.006651687	0.006626497	0.006428132	0.0069516464	0.0072717923	0.006680788	0.17787813	0.006634288	0.007074252	0.007185406	0.0067689377	0.006694108	0.00654425	0.0067230025	0.0071631023	0.0066887015	0.00677481	0.0069272504	0.0066222935	0.69310147	
0.0066094105	0.006651657	0.006626467	0.006428103	0.006951615	0.0072717597	0.006680758	0.00627441	0.006634258	0.00707422	0.007185374	0.18412095	0.0066940775	0.0065442207	0.0067229723	0.00716307	0.006688671	0.0067747794	0.006927219	0.0066222637	0.68735373	
0.006609396	0.0066516427	0.0066264533	0.0064280895	0.0069516003	0.8653	0.006680744	0.006274397	0.006634244	0.0070742047	0.0071853586	0.0067688925	0.0066940635	0.0065442068	0.006722958	0.007163055	0.006688657	0.0067747654	0.006927205	0.0066222497	0.006677818	
0.010063226	0.010127549	0.010089196	0.009787175	0.010584254	0.011071692	0.010171858	0.009553168	0.0101010585	0.010770926	0.7947792	0.01030607	0.010192137	0.009963971	0.010236131	0.010906206	0.010183905	0.01031501	0.010547109	0.010082796	0.010167402	
0.003557239	0.0035799765	0.0035664192	0.0034596578	0.0037414166	0.6749846	0.003595639	0.003376939	0.0035706123	0.0038074034	0.0038672274	0.0036430815	0.0036028076	0.0035221535	0.003618359	0.0038552233	0.003599898	0.0036462422	0.25624692	0.0035641568	0.0035940642	
0.0066094054	0.006651652	0.006626462	0.6928492	0.17855856	0.007271754	0.006680753	0.0062744054	0.006634253	0.0070742145	0.0071853683	0.0067689023	0.006694073	0.006544216	0.006722967	0.007163065	0.0066886665	0.0067747748	0.006927214	0.006622259	0.0066778273	
0.0021604542	0.14452699	0.0021660295	0.0021011892	0.0022723125	0.81361705	0.0021837759	0.002050951	0.0021685762	0.002312389	0.0023487224	0.0022125896	0.0021881298	0.0021391453	0.0021975748	0.002341432	0.0021863626	0.0022145093	0.002264338	0.0021646556	0.0021828194	
0.010063201	0.010127525	0.010089171	0.009787151	0.010584228	0.011071665	0.0101718325	0.009553145	0.2816978	0.0107709	0.010940138	0.0103060445	0.010192112	0.009963946	0.010236106	0.52314895	0.010183881	0.010314985	0.010547084	0.010082772	0.010167378	
0.013622431	0.013709505	0.013657587	0.013248744	0.014327738	0.014987577	0.013769484	0.012931974	0.0136736445	0.014580434	0.01480953	0.013951165	0.013796937	0.013488071	0.01385649	0.014763561	0.013785793	0.013963268	0.014277456	0.7210352	0.013763453	
0.0049205953	0.004952047	0.004933294	0.004785615	0.005175361	0.005413703	0.0049737124	0.004671193	0.004939094	0.005266638	0.25252962	0.005039338	0.0049836286	0.0048720627	0.0050051403	0.0053327857	0.0049796035	0.00504371	0.20173442	0.0049301647	0.45551825	
0.006609365	0.0066516115	0.0066264216	0.0064280587	0.0069515673	0.0072717094	0.006680712	0.006274367	0.0066342126	0.007074171	0.007185324	0.0067688604	0.3261735	0.0065441756	0.006722926	0.5457125	0.006688625	0.006774733	0.0069271717	0.0066222185	0.0066777864	
0.00300259	0.0030217823	0.0030103386	0.0029202239	0.0031580504	0.0033034887	0.2156735	0.0028504026	0.0030138781	0.28895628	0.0032642444	0.44019753	0.0030410534	0.002972975	0.00305418	0.003254112	0.0030385975	0.0030777156	0.0031469674	0.0030084292	0.0030336734	
0.007978526	0.008029524	0.007999117	0.0077596614	0.008391618	0.0087780785	0.008064654	0.0075741317	0.8366274	0.008539619	0.008673798	0.008171062	0.008080732	0.007899833	0.008115612	0.008646875	0.008074205	0.008178151	0.008362168	0.007994042	0.008061121	
0.01006323	0.010127553	0.0100892	0.009787179	0.010584258	0.011071697	0.010171861	0.009553172	0.010101062	0.010770931	0.010940169	0.010306073	0.010192141	0.009963974	0.5327983	0.27218297	0.010183909	0.010315015	0.010547114	0.0100828	0.010167406	
0.006609354	0.0066516004	0.006626411	0.006428048	0.6934764	0.17877604	0.0066807014	0.006274357	0.006634202	0.0070741596	0.0071853125	0.0067688497	0.0066940207	0.006544165	0.006722915	0.007163009	0.0066886144	0.006774722	0.0069271605	0.0066222074	0.006677775	
0.007978554	0.008029552	0.24188598	0.0077596884	0.008391647	0.6035096	0.008064681	0.0075741583	0.008008549	0.008539649	0.008673828	0.00817109	0.00808076	0.00789986	0.00811564	0.0086469045	0.008074233	0.008178179	0.008362197	0.00799407	0.008061149	
0.010063217	0.010127541	0.010089187	0.009787166	0.27186602	0.011071683	0.5327292	0.00955316	0.010101049	0.010770917	0.010940155	0.01030606	0.010192128	0.009963962	0.010236122	0.010906197	0.010183897	0.010315002	0.010547101	0.010082788	0.010167394	
0.010063178	0.010127502	0.010089148	0.009787128	0.0105842035	0.01107164	0.010171809	0.009553123	0.01010101	0.010770876	0.010940113	0.27158698	0.010192089	0.009963924	0.010236083	0.010906155	0.010183858	0.010314962	0.01054706	0.5326418	0.010167354	
0.0035572406	0.0035799781	0.0035664206	0.0034596594	0.46067894	0.0039137225	0.0035956407	0.09494586	0.003570614	0.003807405	0.003867229	0.0036430832	0.0036028093	0.003522155	0.0036183605	0.003855225	0.0035998996	0.0036462438	0.27711532	0.0035641585	0.10529005	
0.010063279	0.010127603	0.01008925	0.009787227	0.010584311	0.011071752	0.010171912	0.009553219	0.010101113	0.010770984	0.010940224	0.010306125	0.010192192	0.009964025	0.010236186	0.010906265	0.01018396	0.010315066	0.010547166	0.7939207	0.010167457	
0.006609377	0.006651623	0.0066264337	0.0064280704	0.00695158	0.8653004	0.006680724	0.0062743784	0.0066342247	0.0070741843	0.007185337	0.006768873	0.006694044	0.0065441877	0.0067229383	0.007163034	0.006688637	0.0067747454	0.0069271843	0.00662223	0.0066777985	
0.021077354	0.021212079	0.021131748	0.020499166	0.022168642	0.02318958	0.021304881	0.02000904	0.56840897	0.022559628	0.022914097	0.021585988	0.021347357	0.020869466	0.021439502	0.02284297	0.021330116	0.021604715	0.022090845	0.021118343	0.021295551	
0.0039192173	0.0039442685	0.0039293314	0.0038117066	0.004122136	0.004311974	0.003961525	0.0037205706	0.0039339513	0.004194838	0.0042607496	0.004013795	0.003969423	0.0038805616	0.0039865565	0.004247524	0.003966217	0.7657138	0.15822521	0.003926839	0.00395979	
0.003919194	0.003944245	0.003929308	0.003811684	0.004122112	0.55429846	0.003961501	0.0037205485	0.003933928	0.004194813	0.004260724	0.004013771	0.24019381	0.0038805385	0.0039865333	0.0042474987	0.0039661936	0.13362087	0.0041076457	0.003926816	0.003959766	
0.0066094147	0.0066516614	0.6930489	0.006428107	0.00695162	0.0072717643	0.0066807624	0.0062744142	0.0066342624	0.0070742248	0.0071853786	0.0067689116	0.006694082	0.17814964	0.006722977	0.007163075	0.006688676	0.006774784	0.006927224	0.0066222684	0.0066778366	
0.006609448	0.0066516954	0.006626505	0.0064281397	0.006951655	0.18637997	0.0066807964	0.0062744464	0.0066342964	0.0070742606	0.007185415	0.006768946	0.006694116	0.0065442584	0.006723011	0.007163111	0.0066887094	0.0067748185	0.006927259	0.006622302	0.6855969	
0.004363241	0.0043911305	0.2520024	0.3091056	0.0045891497	0.0048004948	0.004410342	0.004142089	0.0043796445	0.004670088	0.004743467	0.004468534	0.004419135	0.12748227	0.00443821	0.004728743	0.0044155656	0.2350967	0.004573045	0.0043717264	0.0044084103	
0.0066094287	0.006651676	0.006626486	0.0064281207	0.006951635	0.0072717797	0.006680777	0.0062744278	0.006634277	0.0070742397	0.0071853935	0.006768926	0.006694096	0.006544239	0.006722991	0.00716309	0.6705822	0.20090887	0.006927239	0.0066222823	0.0066778506	
0.0066094343	0.006651681	0.006626491	0.0064281262	0.0069516404	0.0072717858	0.0066807824	0.006274433	0.006634282	0.0070742453	0.0071853995	0.0067689316	0.0066941017	0.0065442445	0.0067229965	0.0071630958	0.0066886954	0.006774804	0.0069272444	0.006622288	0.8647053	
0.013622432	0.013709506	0.013657588	0.013248746	0.014327739	0.014987578	0.013769485	0.012931975	0.013673645	0.014580436	0.014809531	0.36764523	0.013796938	0.013488073	0.36754858	0.014763562	0.013785794	0.013963269	0.014277458	0.013648924	0.013763455	
0.007978647	0.008029645	0.007999237	0.0077597788	0.008391744	0.008778211	0.008064775	0.0075742463	0.008008642	0.8371561	0.00867393	0.008171186	0.008080854	0.007899952	0.008115735	0.008647005	0.008074327	0.008178274	0.008362294	0.007994163	0.008061243	
0.003256455	0.00327727	0.0032648589	0.43471417	0.0034250594	0.0035827942	0.003291608	0.0030914005	0.0032686975	0.5019888	0.003540232	0.0033350391	0.0032981706	0.003224336	0.003312407	0.0035292432	0.0032955068	0.0033379325	0.0034130395	0.003262788	0.0032901664	
0.0056413272	0.005677386	0.0056558857	0.005486576	0.005933409	0.006206662	0.0057022246	0.005355395	0.005662536	0.0060380558	0.006132929	0.534385	0.005713593	0.005585686	0.0057382556	0.0061138924	0.005708979	0.0057824748	0.0059125866	0.35586742	0.005699727	
0.007978587	0.008029586	0.007999178	0.007759721	0.008391682	0.0087781465	0.008064715	0.0075741904	0.22145417	0.008539685	0.008673865	0.008171125	0.0080807945	0.007899893	0.008115674	0.008646941	0.008074268	0.008178214	0.008362233	0.007994104	0.6232332	
0.0100632105	0.010127534	0.010089181	0.00978716	0.010584238	0.011071676	0.010171842	0.009553154	0.010101044	0.01077091	0.0109401485	0.010306054	0.010192122	0.009963956	0.27151254	0.010906191	0.01018389	0.010314995	0.53310996	0.010082781	0.010167387	
0.007978632	0.008029631	0.007999223	0.007759765	0.00839173	0.008778196	0.40551442	0.0075742328	0.008008628	0.0085397335	0.008673914	0.008171171	0.00808084	0.007899938	0.00811572	0.439814	0.008074313	0.00817826	0.008362279	0.007994149	0.008061228	
0.0056413747	0.005677434	0.0056559336	0.0054866225	0.0059334594	0.006206714	0.005702273	0.00535544	0.0056625833	0.006038107	0.006132981	0.0057775113	0.0057136416	0.0055857333	0.88456	0.006113944	0.005709027	0.0057825237	0.0059126364	0.0056523457	0.005699775	
0.007978578	0.008029576	0.007999169	0.007759712	0.008391672	0.008778135	0.008064706	0.007574181	0.62947434	0.008539675	0.008673855	0.008171115	0.008080784	0.007899884	0.008115665	0.008646931	0.008074258	0.008178204	0.21551433	0.007994094	0.008061173	
0.005641372	0.005677431	0.0056559304	0.005486619	0.24326487	0.006206711	0.0057022697	0.005355437	0.0056625805	0.0060381037	0.0061329775	0.005777508	0.0057136384	0.00558573	0.005738301	0.0061139404	0.36788616	0.0057825204	0.005912633	0.2849655	0.0056997724	
0.0100632645	0.010127588	0.010089235	0.009787212	0.010584295	0.011071735	0.21632697	0.009553205	0.010101098	0.010770968	0.010940207	0.01030611	0.010192176	0.00996401	0.01023617	0.5885893	0.010183945	0.01031505	0.01054715	0.010082835	0.010167441	
0.007978688	0.008029687	0.007999279	0.0077598193	0.008391788	0.008778257	0.008064818	0.007574286	0.008008684	0.008539793	0.008673974	0.008171229	0.008080896	0.8365154	0.008115777	0.008647051	0.00807437	0.008178317	0.008362338	0.007994205	0.008061285	
0.0066094263	0.0066516735	0.0066264835	0.006428119	0.0069516324	0.0072717774	0.20529123	0.0062744254	0.0066342745	0.0070742373	0.501691	0.0067689237	0.0066940943	0.006544237	0.006722989	0.007163088	0.0066886875	0.17168643	0.0069272364	0.00662228	0.0066778483	
0.010063184	0.010127507	0.010089154	0.009787134	0.01058421	0.011071647	0.010171816	0.50537837	0.010101017	0.0107708825	0.01094012	0.010306027	0.010192095	0.00996393	0.010236089	0.010906162	0.010183863	0.010314968	0.010547066	0.29809743	0.01016736	
0.010063208	0.010127531	0.010089178	0.009787157	0.010584234	0.011071673	0.010171839	0.009553151	0.01010104	0.010770908	0.010940145	0.010306051	0.010192119	0.009963953	0.010236112	0.5334667	0.010183888	0.27159387	0.01054709	0.010082778	0.010167384	
0.0039192103	0.0039442615	0.003929325	0.0038116998	0.004122129	0.0043119662	0.9197758	0.003720564	0.0039339447	0.0041948305	0.004260742	0.004013788	0.003969416	0.0038805548	0.0039865496	0.0042475164	0.00396621	0.00401727	0.004107663	0.003926832	0.003959783	
0.006609464	0.006651711	0.006626521	0.6605699	0.0069516716	0.0072718184	0.006680812	0.0062744613	0.0066343118	0.0070742774	0.007185432	0.006768962	0.006694132	0.006544274	0.0067230267	0.0071631283	0.0066887257	0.0067748344	0.0069272756	0.0066223177	0.21056297	
0.013622444	0.013709517	0.0136576	0.013248757	0.0143277515	0.014987591	0.013769496	0.012931986	0.013673657	0.014580448	0.014809543	0.013951178	0.013796949	0.013488084	0.7212425	0.014763574	0.0137858065	0.013963281	0.01427747	0.013648936	0.013763466	
0.0066094147	0.0066516614	0.0066264714	0.006428107	0.00695162	0.0072717643	0.0066807624	0.0062744142	0.0066342624	0.0070742248	0.0071853786	0.0067689116	0.006694082	0.006544225	0.006722977	0.007163075	0.006688676	0.006774784	0.006927224	0.0066222684	0.8647057	
0.007978586	0.008029584	0.007999175	0.007759719	0.008391679	0.008778144	0.008064713	0.007574188	0.008008581	0.008539682	0.008673863	0.0081711225	0.63875973	0.007899892	0.2060544	0.008646939	0.008074265	0.008178212	0.00836223	0.007994101	0.008061181	
0.013622505	0.013709579	0.01365766	0.013248816	0.014327816	0.014987658	0.013769559	0.0129320435	0.36736688	0.014580513	0.014809609	0.01395124	0.013797011	0.013488144	0.013856565	0.01476364	0.3674774	0.013963344	0.014277534	0.013648997	0.013763527	
0.005641354	0.005677413	0.0056559127	0.005486602	0.0059334375	0.0062066913	0.0057022516	0.00535542	0.0056625623	0.0060380846	0.006132958	0.00577749	0.0057136207	0.0055857124	0.005738283	0.0061139213	0.005709006	0.0057825022	0.88473475	0.0056523248	0.005699754	
0.010063186	0.010127509	0.010089156	0.009787136	0.010584212	0.011071649	0.010171818	0.009553131	0.0101010185	0.79461074	0.010940122	0.010306029	0.010192097	0.0099639315	0.010236091	0.010906164	0.010183865	0.01031497	0.010547068	0.010082757	0.010167362	
0.01362269	0.013709765	0.013657846	0.013248996	0.01432801	0.014987861	0.013769745	0.01293222	0.013673903	0.014580711	0.014809811	0.72133213	0.013797198	0.013488327	0.013856753	0.014763841	0.013786055	0.013963534	0.014277727	0.013649182	0.013763715	
0.0066094003	0.006651647	0.006626457	0.0064280927	0.0069516045	0.007271748	0.6801779	0.0062744003	0.006634248	0.007074209	0.0071853627	0.19129989	0.0066940673	0.0065442105	0.006722962	0.007163059	0.006688661	0.006774769	0.0069272085	0.0066222535	0.0066778217	
0.010063179	0.010127502	0.010089149	0.009787128	0.010584204	0.27235222	0.01017181	0.009553123	0.010101011	0.010770876	0.010940114	0.010306021	0.01019209	0.009963924	0.5327955	0.010906155	0.010183858	0.010314963	0.01054706	0.010082749	0.010167355	
0.003919222	0.003944273	0.003929336	0.003811711	0.0041221413	0.004311979	0.0039615296	0.0037205748	0.003933956	0.0041948427	0.004260754	0.0040137996	0.0039694277	0.003880566	0.003986561	0.004247529	0.0039662216	0.004017282	0.004107675	0.003926844	0.91977376	
0.00797857	0.008029568	0.00799916	0.0077597043	0.20499909	0.008778127	0.0080646975	0.0075741736	0.008008566	0.008539666	0.008673846	0.6401817	0.008080777	0.007899877	0.008115657	0.008646922	0.00807425	0.008178196	0.008362214	0.0079940865	0.008061166	
0.0049206205	0.48263425	0.0049333195	0.15253752	0.005175388	0.005413731	0.0049737385	0.0046712174	0.00493912	0.27413625	0.005349418	0.005039364	0.0049836547	0.004872088	0.005005166	0.005332813	0.0049796295	0.005043736	0.0051572253	0.00493019	0.0049715596	
0.01006327	0.010127594	0.01008924	0.009787217	0.010584299	0.011071741	0.010171901	0.00955321	0.010101102	0.010770974	0.010940213	0.010306114	0.010192182	0.009964014	0.79407424	0.010906254	0.01018395	0.010315056	0.0105471555	0.01008284	0.010167447	
0.006609551	0.0066517987	0.0066266083	0.00642824	0.35104164	0.0072719143	0.0066809	0.0062745437	0.0066343993	0.0070743705	0.0071855267	0.0067690513	0.00669422	0.00654436	0.006723115	0.0071632224	0.0066888137	0.0067749238	0.006927367	0.52055746	0.006677974	
0.44505474	0.0056774076	0.005655907	0.005486597	0.0059334314	0.006206685	0.005702246	0.005355415	0.0056625567	0.0060380786	0.006132952	0.0057774843	0.005713615	0.0055857073	0.0057382775	0.0061139152	0.0057090004	0.0057824966	0.005912609	0.13860059	0.31216028	
0.005641359	0.59155446	0.0056559173	0.0054866066	0.005933442	0.0062066964	0.0057022567	0.0053554247	0.0056625674	0.0060380897	0.006132963	0.0057774945	0.29865858	0.005585717	0.0057382877	0.0061139264	0.0057090106	0.005782507	0.0059126196	0.0056523294	0.005699759	
0.004363147	0.004391036	0.0043744068	0.0042434586	0.0045890505	0.0048003914	0.004410247	0.0041419994	0.00437955	0.004669987	0.9110217	0.0044684373	0.0044190395	0.0043201125	0.004438114	0.004728641	0.0044154706	0.004472314	0.004572946	0.004371632	0.004408315	
0.004363187	0.004391076	0.0043744473	0.0042434973	0.004589093	0.9110779	0.004410287	0.0041420376	0.0043795905	0.00467003	0.004743408	0.0044684783	0.00441908	0.004320152	0.004438155	0.004728684	0.004415511	0.0044723554	0.004572988	0.0043716724	0.0044083553	
0.007978567	0.008029565	0.0079991575	0.0077597015	0.008391661	0.008778123	0.008064695	0.007574171	0.008008562	0.008539663	0.008673843	0.008171104	0.008080773	0.007899873	0.008115654	0.008646919	0.008074247	0.8367963	0.008362211	0.007994083	0.008061162	
0.0079785595	0.008029558	0.00799915	0.0077596945	0.008391653	0.008778116	0.008064687	0.007574164	0.0080085555	0.008539655	0.008673835	0.008171096	0.008080767	0.007899866	0.008115646	0.22194365	0.00807424	0.008178186	0.008362204	0.6233155	0.008061156	
0.013622449	0.013709522	0.013657604	0.013248761	0.014327756	0.014987595	0.013769501	0.01293199	0.013673661	0.014580453	0.014809549	0.7213371	0.0137969535	0.013488089	0.013856508	0.01476358	0.013785811	0.013963286	0.014277475	0.01364894	0.013763471	
0.013622447	0.013709521	0.0136576025	0.01324876	0.014327755	0.014987594	0.72115535	0.0129319895	0.01367366	0.014580452	0.014809547	0.013951181	0.013796953	0.013488087	0.013856506	0.014763578	0.013785809	0.013963285	0.014277473	0.013648939	0.01376347	
0.007978526	0.008029524	0.007999117	0.0077596614	0.008391618	0.0087780785	0.008064654	0.0075741317	0.008008521	0.008539619	0.83729273	0.008171062	0.008080732	0.007899833	0.008115612	0.008646875	0.008074205	0.008178151	0.008362168	0.007994042	0.008061121	
0.0066094003	0.006651647	0.006626457	0.0064280927	0.0069516045	0.007271748	0.006680748	0.0062744003	0.5214518	0.007074209	0.0071853627	0.34997955	0.0066940673	0.0065442105	0.006722962	0.007163059	0.006688661	0.006774769	0.0069272085	0.0066222535	0.0066778217	
0.005641387	0.005677446	0.0056559453	0.0054866336	0.005933472	0.006206727	0.0057022846	0.0053554513	0.0056625954	0.15251099	0.006132994	0.0057775234	0.0057136538	0.005585745	0.7380869	0.0061139567	0.005709039	0.0057825358	0.005912649	0.005652358	0.0056997873	
0.0066094785	0.0066517256	0.0066265357	0.006428169	0.006951687	0.0072718346	0.006680827	0.006274475	0.0066343267	0.0070742927	0.007185448	0.006768977	0.49514917	0.37611577	0.0067230416	0.007163144	0.00668874	0.0067748493	0.006927291	0.006622332	0.006677901	
0.021077314	0.021212038	0.021131707	0.020499127	0.022168601	0.023189535	0.021304842	0.020009004	0.021156553	0.022559585	0.022914052	0.021585947	0.021347318	0.020869425	0.021439461	0.022842927	0.021330075	0.021604674	0.022090802	0.021118304	0.56854874	
0.0043631513	0.00439104	0.004374411	0.0042434623	0.42435968	0.004800396	0.004410251	0.0041420036	0.004379554	0.2649675	0.004743369	0.004468442	0.23062915	0.0043201167	0.004438118	0.0047286456	0.004415475	0.0044723186	0.0045729503	0.0043716365	0.0044083195	
0.004363183	0.004391072	0.0043744426	0.004243493	0.0045890883	0.0048004305	0.0044102827	0.0041420334	0.43134308	0.0046700253	0.4840575	0.004468474	0.004419076	0.004320148	0.00443815	0.0047286795	0.0044155065	0.0044723507	0.0045729834	0.004371668	0.004408351	
0.007978545	0.008029542	0.007999134	0.007759679	0.008391636	0.008778098	0.008064671	0.007574149	0.45942032	0.0085396385	0.008673818	0.008171081	0.008080751	0.007899851	0.008115631	0.008646894	0.008074224	0.00817817	0.008362187	0.00799406	0.38526788	
0.010063172	0.010127495	0.010089142	0.009787122	0.010584197	0.011071634	0.010171803	0.009553117	0.0101010045	0.0107708685	0.010940107	0.010306015	0.010192082	0.009963918	0.010236076	0.010906148	0.010183851	0.010314955	0.7943872	0.010082742	0.010167348	
0.004920591	0.0049520433	0.0049332897	0.0047856113	0.0051753568	0.005413699	0.0049737087	0.0046711895	0.00493909	0.005266634	0.8996536	0.005039334	0.004983625	0.004872059	0.005005136	0.0053327815	0.0049795997	0.005043706	0.0051571946	0.0049301605	0.0049715303	
0.004363189	0.004391078	0.004374449	0.004243499	0.004589095	0.3435057	0.39522323	0.0041420395	0.0043795924	0.004670032	0.18150268	0.0044684806	0.004419082	0.004320154	0.0044381567	0.0047286865	0.004415513	0.004472357	0.00457299	0.0043716743	0.004408357	
0.010063261	0.010127584	0.010089232	0.009787208	0.27186435	0.011071731	0.010171893	0.0095532015	0.010101094	0.010770964	0.010940203	0.010306105	0.010192173	0.009964006	0.29645318	0.010906245	0.010183941	0.010315047	0.010547146	0.246424	0.010167438	
0.013622474	0.72109485	0.0136576295	0.013248786	0.014327783	0.014987623	0.013769527	0.012932015	0.013673687	0.01458048	0.014809576	0.013951208	0.01379698	0.013488113	0.013856533	0.014763607	0.013785836	0.013963312	0.014277501	0.013648966	0.013763496	
0.0056413114	0.0056773704	0.00565587	0.0054865605	0.005933393	0.0062066447	0.0057022087	0.0053553795	0.73930955	0.006038039	0.006132912	0.005777446	0.0057135774	0.15076163	0.0057382397	0.006113875	0.0057089627	0.0057824585	0.00591257	0.0056522824	0.0056997114	
0.004920636	0.8992554	0.0049333344	0.0047856546	0.005175404	0.005413748	0.004973754	0.004671232	0.004939135	0.005266682	0.0053494344	0.0050393795	0.00498367	0.004872103	0.0050051818	0.00533283	0.004979645	0.0050437516	0.0051572416	0.004930205	0.0049715755	
0.006609387	0.006651634	0.006626444	0.00642808	0.0069515905	0.007271734	0.0066807345	0.006274388	0.006634235	0.007074195	0.0071853483	0.006768883	0.006694054	0.006544198	0.0067229485	0.007163045	0.006688648	0.0067747557	0.006927195	0.8646507	0.0066778087	
0.004363226	0.004391115	0.004374486	0.004243535	0.0045891334	0.004800478	0.004410326	0.0041420744	0.004379629	0.0046700714	0.00474345	0.004468518	0.38502282	0.0043201908	0.004438194	0.004728726	0.0044155503	0.53014535	0.0045730285	0.004371711	0.0044083945	
